date,open,high,close,low,volume,amount
2014-01-29,1.5,1.51,1.5,1.49,2621263.0,5772892.0
2014-01-28,1.5,1.52,1.5,1.5,3343631.0,7383972.0
2014-01-27,1.51,1.51,1.51,1.49,3837012.0,8472226.0
2014-01-24,1.5,1.52,1.51,1.49,4940161.0,10964989.0
2014-01-23,1.5,1.52,1.5,1.5,4172933.0,9229781.0
2014-01-22,1.48,1.51,1.5,1.47,5008121.0,10993598.0
2014-01-21,1.46,1.48,1.48,1.45,2575973.0,5545615.0
2014-01-20,1.46,1.47,1.45,1.44,2394303.0,5116828.0
2014-01-17,1.47,1.48,1.46,1.46,3177961.0,6857488.0
2014-01-16,1.47,1.49,1.48,1.46,5329338.0,11568781.0
2014-01-15,1.46,1.48,1.47,1.46,3462501.0,7450438.0
2014-01-14,1.45,1.48,1.47,1.43,4106522.0,8805895.0
2014-01-13,1.45,1.48,1.45,1.43,2683753.0,5725944.0
2014-01-10,1.5,1.5,1.46,1.43,4014420.0,8658204.0
2014-01-09,1.51,1.52,1.5,1.5,2990825.0,6648907.0
2014-01-08,1.54,1.55,1.52,1.51,4988040.0,11176479.0
2014-01-07,1.54,1.55,1.54,1.52,4053505.0,9155720.0
2014-01-06,1.59,1.59,1.54,1.54,5935188.0,13613150.0
2014-01-03,1.55,1.6,1.59,1.55,9471956.0,21958082.0
2014-01-02,1.55,1.56,1.56,1.54,4161215.0,9505567.0
