date,open,high,close,low,volume,amount
2014-02-11,4.41,4.53,4.53,4.38,72831984.0,318634048.0
2014-02-10,3.8,4.12,4.12,3.8,16697504.0,65507532.0
2014-02-07,3.65,3.75,3.74,3.63,2631782.0,9514478.0
2014-01-30,3.77,3.77,3.71,3.7,2734309.0,9951134.0
2014-01-29,3.74,3.8,3.77,3.73,3235939.0,11892403.0
2014-01-28,3.77,3.87,3.75,3.74,7771093.0,28815258.0
2014-01-27,3.72,3.75,3.69,3.69,4030413.0,14596327.0
2014-01-24,3.65,3.79,3.75,3.64,7152816.0,26040708.0
2014-01-23,3.67,3.7,3.67,3.65,3564174.0,12784251.0
2014-01-22,3.6,3.67,3.66,3.59,3708596.0,13192451.0
2014-01-21,3.54,3.6,3.59,3.54,1784716.0,6235347.0
2014-01-20,3.57,3.59,3.54,3.54,2381489.0,8261167.0
2014-01-17,3.64,3.64,3.58,3.57,2881060.0,10135060.0
2014-01-16,3.65,3.67,3.63,3.6,3494140.0,12386175.0
2014-01-15,3.62,3.66,3.65,3.59,5446704.0,19290144.0
2014-01-14,3.56,3.65,3.63,3.56,5438734.0,19183196.0
2014-01-13,3.6,3.65,3.56,3.54,7814372.0,27286330.0
2014-01-10,3.86,3.88,3.7,3.69,6416606.0,23576126.0
2014-01-09,3.83,3.91,3.86,3.81,5413492.0,20300710.0
2014-01-08,3.9,3.91,3.83,3.83,4558484.0,17135070.0
2014-01-07,3.86,3.93,3.88,3.84,3393126.0,12842408.0
2014-01-06,4.01,4.02,3.89,3.88,5781363.0,22088270.0
2014-01-03,4.05,4.05,4.01,4.0,3162983.0,12396245.0
2014-01-02,4.07,4.07,4.05,4.02,3535822.0,13936846.0
